round,pick_idx,smiles,mu,std,UCB,True f
10,4,CC1CCC2(CC1)NC(=O)N(Cc1cc(=O)n3ccsc3n1)C2=O,0.22464784979820251,0.9269335865974426,1.1515814065933228,0.3212080372198105
10,5,CC(=O)Nc1ccn(C2CSC(CO)O2)c(=O)n1,0.22994503378868103,0.9184185862541199,1.1483635902404785,0.12206267749422128
11,1,Cc1ccc(N(CC(=O)NC2CCCC2)C(=O)CCC(=O)Nc2nccs2)cc1C,0.2577284574508667,0.905533492565155,1.163261890411377,0.447213595499958
11,2,CNC(=O)c1cn[nH]c1C1CCN(Cc2sccc2C)C1,0.24332402646541595,0.9181403517723083,1.1614643335342407,0.3319178987723075
11,3,Oc1ccc(-c2nc(CNC3CC4CCC3C4)co2)cc1,0.22225262224674225,0.9292346239089966,1.1514872312545776,0.3429971702850177
11,4,O=c1cc(CCC2CCC2)c2c(=O)[nH]c(C(F)F)nc2o1,0.2024811953306198,0.9370828866958618,1.139564037322998,0.32025630761017426
11,5,CC(C)Sc1nc(NCc2ccco2)c2c3c(sc2n1)COC(C)(C)C3,0.21608859300613403,0.9172468185424805,1.1333353519439697,0.09463620549587873
12,1,CS(=O)(=O)c1ccc(C(CC2CCCC2)C(=O)Nc2nccs2)cc1Br,0.29685527086257935,0.892705500125885,1.1895607709884644,0.4016096644512494
12,2,COc1ccc(-c2nc(C[S+](O)CC(=O)NC3CCCC3)c(C)o2)cc1,0.2997038960456848,0.8862774968147278,1.1859813928604126,0.41152744587655077
12,3,CN1CCC(c2nc3cc([N+](=O)[O-])ccc3[nH]2)CC1,0.24366970360279083,0.9219303727149963,1.165600061416626,0.29488391230979427
12,4,Cc1cc(C)c(CNC(=O)CCC2CCCO2)c(=O)[nH]1,0.24800029397010803,0.9164841175079346,1.1644843816757202,0.1396702852243342
12,5,c1nc2n(n1)CC(NCc1nc(-c3ccsc3)no1)CC2,0.21794036030769348,0.9370728731155396,1.1550132036209106,0.09269690607552877
13,1,Cc1ccc(N(CC2CCCC2)C(=O)Nc2ncc(Cl)s2)cc1Cl,0.30144041776657104,0.8893076181411743,1.1907479763031006,0.3732884438274
13,2,Cc1ccc(C2(C)NC(=O)N(CC(=O)NC(=O)NC3CCCC3)C2=O)cc1,0.2952123284339905,0.8888222575187683,1.1840345859527588,0.15908047547826537
13,3,O=C(NC1CCCC(CO)C1)C1CCN(c2nc3cc(C(F)(F)F)ccc3o2)CC1,0.26045283675193787,0.9144658446311951,1.1749186515808105,0.37240586916274737
13,4,Cc1nc(Nc2nccs2)cc(C2CCCN2)n1,0.2427467256784439,0.9239486455917358,1.1666953563690186,0.2626128657194451
13,5,C=CCNc1nc(C(=O)NN=CC=Cc2ccc([N+](=O)[O-])o2)cs1,0.18304717540740967,0.953651487827301,1.1366987228393555,0.21239769762143662
14,1,Cc1ccc(C(=O)NC(CC2CC2)c2nccs2)nc1OCC1CC1,0.2901119589805603,0.9014453887939453,1.1915574073791504,0.36878177829171555
14,2,Fc1ccc(C(F)(F)F)cc1-c1csc(NC2CCCCC2)n1,0.2767437994480133,0.9024795293807983,1.1792232990264893,0.325101610132231
14,3,CC(C)(C)c1cnc(CSc2cnc(NC(=O)C3CCNCC3)s2)o1,0.2477720081806183,0.9192669987678528,1.1670390367507935,0.3436716983117354
14,4,O=[N+]([O-])c1cc2nc(O)c(O)nc2cc1CN1CCCC(CO)C1,0.23502737283706665,0.9240084290504456,1.1590358018875122,0.3086066999241838
14,5,Brc1cccc(Br)c1N(CC1CCC1)C1=NCCN1,0.2407262921333313,0.929625928401947,1.1703522205352783,0.10848172887097572
15,1,CCNC(=O)C1CCN(Cc2csc(-c3ccc(C)o3)n2)CC1,0.29582300782203674,0.8918707966804504,1.1876938343048096,0.3763863263545405
15,2,O=C(Nc1ccc(S(=O)(=O)O)cn1)C(CC1CCCC1)n1cnc(C(F)(F)F)c1,0.27947914600372314,0.8958305716514587,1.175309658050537,0.4019184762342502
15,3,COc1ccc(Cl)cc1-c1n[nH]c(SCC(=O)NC2CCCC2)n1,0.3200235962867737,0.8591949343681335,1.1792185306549072,0.3841106397986879
15,4,OCCC1CCN(c2ccnc3ccsc23)C1,0.23222771286964417,0.9297255873680115,1.161953330039978,0.2834733547569204
15,5,O=c1oc2ccc3c(c2o1)CC1CNCC3C1,0.18523040413856506,0.9504806995391846,1.1357110738754272,0.2660760420950957
16,1,O=C(Cn1c(-c2cncs2)nc2ccccc21)NC1CCCC1,0.3187061548233032,0.8681592345237732,1.1868653297424316,0.13732514411098123
16,2,Cc1noc(-c2ccc(F)cc2NC(=O)OCC2CCN(CCNS(C)(=O)=O)CC2)n1,0.27161791920661926,0.9117278456687927,1.1833457946777344,0.39151586370522296
16,3,O=C(c1ccc(Cl)o1)N1CCCC(c2cc(C(F)(F)F)[nH]n2)C1,0.26091742515563965,0.9146426916122437,1.1755601167678833,0.29784169859063525
16,4,Cc1cnc(NC(=O)NCC2CCCC(CNC(=O)Nc3ncc(C)s3)C2)s1,0.2515687048435211,0.9160160422325134,1.167584776878357,0.4019184762342502
16,5,O=C(Nc1nccs1)C1CC=CCC1,0.2500014901161194,0.9071279168128967,1.1571294069290161,0.10874471526628227
17,1,Cc1cc(CN2CCC(CNS(=O)(=O)c3ccc(Br)s3)CC2)c(C)o1,0.29863858222961426,0.8964006900787354,1.1950392723083496,0.3450327796711771
17,2,CN(CCCC1CCCC1)C(=O)c1cc(COc2ccc(F)cc2F)on1,0.2802737355232239,0.9065474271774292,1.1868212223052979,0.383779652542219
17,3,CC(C)(C)C1CCC(C(=O)OCC(=O)Nc2ccc3[nH]c(O)nc3c2)CC1,0.2763359546661377,0.9069513082504272,1.183287262916565,0.421211769587116
17,4,Cc1nc2sccn2c1C(=O)N1C2CCC1C(Nc1cnc(C(F)(F)F)cn1)C2,0.25721970200538635,0.9127920866012573,1.1700117588043213,0.1300650237557222
17,5,Cc1n[nH]c(C2CN(Cc3csc(C4CCCC4)n3)CCO2)n1,0.24180211126804352,0.9212970733642578,1.1630991697311401,0.3606678538669729
18,1,Cc1cc(C)c(NC(=O)CCC2CCCC2)c(C)c1,0.3237047791481018,0.8807265758514404,1.2044312953948975,0.161325807008801
18,2,CC1CCN(S(=O)(=O)c2ccc3[nH]c(O)nc3c2)CC1,0.3196896016597748,0.8717426657676697,1.191432237625122,0.3230291412348993
18,3,O=C(Cc1cc(=O)oc2cc(O)ccc12)NCC1CCC(C(=O)O)CC1,0.29194653034210205,0.9021086692810059,1.194055199623108,0.4131969352706687
18,4,COCC1c2c(cnn2CC2CC2)CCN1Cc1ccc(C)o1,0.2678546607494354,0.919992983341217,1.18784761428833,0.3506434366591383
18,5,Cc1csc(SCC(C)(O)C(=O)Nc2ccc([N+](=O)[O-])c(C(F)(F)F)c2)n1,0.24038302898406982,0.9170371890068054,1.1574201583862305,0.259160527674408
19,1,O=C(O)Cc1csc(NC(=O)C(CC2CCCC2)c2ccc(Cl)c(Cl)c2)n1,0.34924715757369995,0.8474444150924683,1.1966915130615234,0.4306783846070545
19,2,Cc1onc(C2CCC(F)CN2)c1COc1ccc(C(=O)NC(C)(C)CO)cn1,0.2718597948551178,0.9155283570289612,1.1873881816864014,0.36650833306891567
19,3,CCCOC1CCCN(Cc2nc(-c3ccc(F)cc3F)oc2C)C1,0.2902493476867676,0.8954321146011353,1.1856814622879028,0.3563483225498992
19,4,CS(=O)(=O)NCC1CCC(N2CN(C3CC3)C(=O)c3c[nH]c4nccc-4c32)CC1,0.2524373531341553,0.9247990846633911,1.1772364377975464,0.0064755562299939895
19,5,ON=C(O)CCCCN=C(O)c1nc(-c2nc(C3CC3)cs2)sc1C1CC1,0.2106986939907074,0.9510818719863892,1.161780595779419,0.337099931231621
20,1,CCC(C(=O)O)C1CCc2cc(OCCc3nc(C4CCCC4)oc3C)ccc21,0.30101215839385986,0.9025495648384094,1.203561782836914,0.45069390943299864
20,2,NC(=O)CN1CCC(c2noc3cc(F)ccc23)CC1,0.29930564761161804,0.8950388431549072,1.1943445205688477,0.32163376045133846
20,3,CN=C(O)C(CC(C)(C)C)NC(=O)c1ccc(C(F)(F)F)c(OCC2CCOCC2)n1,0.28237512707710266,0.9077296257019043,1.1901047229766846,0.14962047805254727
20,4,Cc1cnc(NC(=O)C2CC(F)CN2C(=O)C(CC2CCCC2)CN(O)C=O)s1,0.27582859992980957,0.9003199934959412,1.1761486530303955,0.18620600385201636
20,5,OCC1CCN(c2ncnc3[nH]c4ccc(O)cc4c23)CC1,0.27440857887268066,0.9065053462982178,1.1809139251708984,0.10405201900457776
21,1,CCCCc1nc2cc(C(=O)N3CCCCC3CCO)ccc2o1,0.29461580514907837,0.9046493172645569,1.1992651224136353,0.408248290463863
21,2,Cc1nc(C(C)(CC2CC2)N=C(O)c2cc(OCCF)c(C3CC3)cn2)no1,0.27701491117477417,0.915218710899353,1.1922335624694824,0.3588702812826367
21,3,Cc1cc(=O)oc2cc(OCC(=O)OC(C)C(=O)NC3CCCC3)ccc12,0.3251473605632782,0.8734573721885681,1.198604702949524,0.4526787302125927
21,4,NC1CCC(CCNC(=O)Nc2ccc3nnsc3c2)CC1,0.27074795961380005,0.9142369627952576,1.1849849224090576,0.34015067152490375
21,5,Cc1nc(COCC2CCC3NCCC3O2)cs1,0.22499248385429382,0.9351608157157898,1.1601532697677612,0.12589709375875435
22,1,Cc1nc2cc(NC(=O)NCCC3=CCCCC3)ccc2o1,0.3108159303665161,0.8965023159980774,1.2073183059692383,0.3264312746186865
22,2,O=C(O)Cc1ccc2c(c1)OCC1CCCCC1C2=O,0.2965490221977234,0.9040624499320984,1.2006114721298218,0.16759610679061862
22,3,CCc1cc(CCC2=NC3CCCCC3O2)c(O)nc1C,0.2814432382583618,0.916061282157898,1.1975045204162598,0.15152116723579184
22,4,O=C(Nc1ccc(OC2CCC(C(=O)O)CC2)nc1F)c1nnc(Nc2cc(F)c(F)cc2F)o1,0.2666667401790619,0.9208442568778992,1.1875109672546387,0.13092925269003464
22,5,CCOc1ccc2[nH]c(SCC(=O)N(C)C3CCS(=O)(=O)C3)nc2c1,0.2754712402820587,0.9137445688247681,1.1892157793045044,0.37026581558867727
23,1,Cc1nc2ccc(S(=O)(=O)NCC(=O)NCCN3CCCCC3C)cc2s1,0.3024095892906189,0.8926973342895508,1.1951069831848145,0.408248290463863
23,2,COc1ccc(OCc2nnc(SCC(=O)NC3CC4CCC3C4)o2)cc1,0.2978259325027466,0.8910605907440186,1.1888865232467651,0.3808387689546999
23,3,CCCc1c(O)nc2ccc(F)cc2c1OCC1CCC1,0.29635104537010193,0.8908104300498962,1.1871614456176758,0.3611575592573076
23,4,O=C(O)CC(CO)NC(=O)c1ccc2c(c1)C(=O)N(CCC1CCNCC1)C2,0.2646075487136841,0.9152448177337646,1.1798523664474487,0.15655522822249024
23,5,CC(=O)N(C)CCc1nc(-c2cc(C(N)=O)co2)cs1,0.22153176367282867,0.9360629320144653,1.1575946807861328,0.29361010975735174
24,1,COc1ccc2nc(C)cc(N3CC(CNC(=O)C4CCC4)OC3=O)c2c1,0.3101658523082733,0.8874747157096863,1.1976405382156372,0.38527587518556106
24,2,O=C(CCC(=O)Nc1nc2ccc(OC(F)(F)F)cc2s1)NCCN1CCOCC1,0.2977605164051056,0.8951150178909302,1.1928755044937134,0.3380617018914066
24,3,CC(=O)N1CCC(c2nc3cc(F)ccc3o2)C1,0.31678271293640137,0.879603385925293,1.1963860988616943,0.29880715233359845
24,4,CC(C)NCC(O)COc1ccc2c(c1)C1CCCCC21,0.2662927210330963,0.9145901203155518,1.1808828115463257,0.16527364662262456
24,5,CCCSc1sc(N)nc1-c1ccc(P(=O)(NC(C)C(=O)OC2CCCCCC2)NC(C)C(=O)OC2CCCCCC2)o1,0.2327800840139389,0.9376029372215271,1.1703829765319824,0.4624245646453283
25,1,COCc1ccc(CN2CCCC(C(=O)c3sccc3C)C2)o1,0.31407976150512695,0.8840951919555664,1.1981749534606934,0.36363636363636365
25,2,O=C(NCCCOc1ccc2nc(O)ccc2c1)N(C1CC1)C1CCCC1O,0.2940378189086914,0.9015558958053589,1.1955937147140503,0.39073233258228174
25,3,CCOC(=O)c1sc(N)nc1-c1ccc(P(=O)(NC2(C(=O)OCC)CCCC2)NC2(C(=O)OCC)CCCC2)o1,0.2536664307117462,0.9288668632507324,1.1825332641601562,0.43394894666502914
25,4,Cc1ccc2c(Cl)cc(Cl)c(OCC(=O)NC3CCS(=O)(=O)C3)c2n1,0.28471824526786804,0.9057731628417969,1.1904914379119873,0.3333333333333333
25,5,C=CCn1c(SCC(=O)c2ccc(CNC(C)=O)o2)nc2scc(C3CC3)c2c1=O,0.28441905975341797,0.9074961543083191,1.1919152736663818,0.13334645885617644
26,1,COc1ccc2oc(C(=O)OCC(=O)N(C)C3CCCCC3)c(C)c2c1,0.3233810067176819,0.88124680519104,1.2046277523040771,0.447213595499958
26,2,Cc1noc(C)c1-c1nc(C2CCCN(CCC(N)=O)C2)ccc1CO,0.3062085509300232,0.8929018974304199,1.199110507965088,0.365866461590203
26,3,CC(CCC(=O)OCCOc1ccc2nc(S(N)(=O)=O)sc2c1)C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CCC12C,0.2673262655735016,0.9287515878677368,1.196077823638916,0.41070025419420025
26,4,CC(C)Cc1sc(N)nc1-c1ccc(P(=O)(NC(C)C(=O)OCC(C)(C)C)NC(C)C(=O)OCC(C)(C)C)o1,0.2726737856864929,0.9075764417648315,1.1802501678466797,0.3704792868174742
26,5,Nc1nc2cc3c(cc2o1)C12CCCCC1C(C3)N(CC1CCC1)CC2,0.2592468857765198,0.9225434064865112,1.1817903518676758,0.3494816226644151
27,1,COc1ccc2nc(O)c(CN(C)C(=O)C3CCCCC3)cc2c1,0.3522702753543854,0.8623598217964172,1.214630126953125,0.4099600308453939
27,2,CCCc1ccc2oc(C(=O)NCCN3CCCC(O)C3)c(C)c2c1,0.32807043194770813,0.8789755702018738,1.2070460319519043,0.40488816508945796
27,3,NS(=O)(=O)c1nc2ccc(OC(=O)CN(CC(=O)O)CC(=O)O)cc2s1,0.2836138904094696,0.9125847816467285,1.1961987018585205,0.3450327796711771
27,4,COC1CCC2(CC1)Cc1ccc(OCC(C)(F)F)cc1C21N=C(C)C(N)=N1,0.27964380383491516,0.9208232164382935,1.2004669904708862,0.11373856381024595
27,5,CCOC(=O)C1CCCCN1CC(=O)Nc1nc2cc3nc(NC(=O)CN4CCCCC4C(=O)OCC)sc3cc2s1,0.2781093120574951,0.9175270795822144,1.1956363916397095,0.17729272671285132
28,1,CNC(=O)COc1ccc2oc3c(c2c1)CCCC3,0.31946027278900146,0.8902906179428101,1.2097508907318115,0.33918173268560714
28,2,CCc1ccc(C(C(=O)NC2CCCC2)N(CCOC)C(=O)CCC(=O)Nc2cc(C)on2)cc1,0.3344005346298218,0.8737464547157288,1.2081470489501953,0.4629100498862757
28,3,CC(C)OC(=O)c1oc(N)nc1-c1ccc(P(=O)(O)O)o1,0.27353501319885254,0.9165170192718506,1.1900520324707031,0.2923526731023431
28,4,CCOC(=O)C1CCN(C(=O)C2CCN(c3nc4ccc(OC)cc4s3)CC2)CC1,0.31937915086746216,0.8817238211631775,1.2011029720306396,0.4247953952428732
28,5,CCCN(CCC1CCC(NS(=O)(=O)c2ccc(Cl)nc2)CC1)C1CCc2nc(N)sc2C1,0.27470260858535767,0.9139580726623535,1.1886606216430664,0.3607450433496902
29,1,COCCCNC(=O)CSc1nc2cc(S(=O)(=O)N3CCCCC3)ccc2o1,0.34505733847618103,0.8661807775497437,1.211238145828247,0.37939345531966406
29,2,CCOc1cc(Cl)ccc1-c1onc(C(=O)NC2CCCC(O)C2)c1C,0.32194867730140686,0.885839581489563,1.2077882289886475,0.4131969352706687
29,3,CC(=O)c1sc(NC(=O)NC2CCN(C(=O)C3CCCC3)CC2CN2CCCC(Cc3ccc(F)cc3)C2)nc1C,0.30823951959609985,0.8975101113319397,1.2057496309280396,0.4270713489651562
29,4,COc1ccc2nc(C3=NC(C(=O)O)CS3)sc2c1,0.30411335825920105,0.8915407657623291,1.1956541538238525,0.29488391230979427
29,5,CN(CCC#N)C(=O)COC(=O)c1ccc2c(=O)n3c(nc2c1)CCC3,0.29103726148605347,0.9136876463890076,1.204724907875061,0.3779644730092272
30,1,CCc1nc2c(OCCC3CCCCC3)cccn2c1N(C)C(=O)C1CC1,0.3349534273147583,0.8805678486824036,1.2155213356018066,0.43994134506405985
30,2,CCOC(=O)C1CCCN(C(=O)CN(c2ccc(OC)cc2)S(=O)(=O)c2c(C)noc2C)C1,0.33075132966041565,0.8796369433403015,1.2103883028030396,0.4271788288583805
30,3,CCC(C(=O)NC1CCCC1)N(Cc1ccc2c(c1)OCO2)C(=O)c1snc(C(N)=O)c1N,0.3214491009712219,0.8867499828338623,1.2081990242004395,0.4439372613002911
30,4,Cc1nc2cc(OCc3nc(C(=O)NC(C)(CO)CO)co3)ccc2s1,0.28815802931785583,0.905228853225708,1.1933869123458862,0.10579765463532918
30,5,O=C(CCCCC1CCSS1)NCCCCCN=c1c2ccc(Cl)cc2nc2n1CCC2,0.2705715298652649,0.9214590787887573,1.192030668258667,0.32769276820761617
31,1,COc1ccc(-c2ocnc2C(=O)NCC2CCC(C(=O)N(C)C)CC2)cc1,0.35219037532806396,0.8671720027923584,1.2193623781204224,0.3922322702763681
31,2,CCCCc1ccc2nc(NC(=O)C3CCCCC3)sc2c1,0.3870660066604614,0.8305965662002563,1.2176625728607178,0.4412371986661207
31,3,CCC1CCCCN1C(=O)COC(=O)CSc1ccc(C(N)=O)cc1[N+](=O)[O-],0.3107033371925354,0.899992823600769,1.2106962203979492,0.16982916595156058
31,4,CC(=O)OCC1OC(CC=NOC(C)CN2CCCCc3nc(C)c(C)cc32)C=CC1OC(C)=O,0.26468417048454285,0.930864155292511,1.1955482959747314,0.1568643207805063
31,5,COc1cc2c(NC3CCN(CCCCCN)CC3)nc(NCCCN(C)C)nc2cc1OCCCCCN,0.23315197229385376,0.9423437714576721,1.1754957437515259,0.3095292930136547
32,1,CN(C)c1ccc(-c2noc(C(CCCC3CCCCC3)CC(=O)NO)n2)cn1,0.34064561128616333,0.8783484101295471,1.2189940214157104,0.4296689244236598
32,2,CCc1nnsc1C(=O)NC1CCN(CCOc2ccc(Br)cc2)CC1,0.3252110779285431,0.8882656097412109,1.2134766578674316,0.375
32,3,O=C(Nc1ccc2oc(C3CCCCC3)c(CO)c(=O)c2c1)C1CCCCC1,0.336677610874176,0.8767882585525513,1.213465929031372,0.3892494720807615
32,4,CN(CC(=O)NS(=O)(=O)c1nc2ccc(O)cc2s1)C(=N)N,0.30027249455451965,0.889790952205658,1.1900634765625,0.28867513459481287
32,5,CCCCCC(=O)N(C)C1CCC2(O)C3Cc4ccc(OC)c5c4C2(CCN3CC2CC2)C1O5,0.2947012782096863,0.9084223508834839,1.2031235694885254,0.15071036450682862
33,1,CCOCCOC(=O)Nc1cc2nc(C3CCCCC3)[nH]c2cc1N(C)C,0.3388058543205261,0.8828078508377075,1.2216136455535889,0.4616435357484827
33,2,NC(=O)c1nsc(C(=O)N(CCCN2CCOCC2)C(C(=O)NC2CCCCC2)c2ccc(Cl)cc2)c1N,0.3766897916793823,0.8433933258056641,1.2200831174850464,0.4214636152117623
